2026-01-22 01:08:14,841 - [INFO] - [DATA] Loaded 17 items.
2026-01-22 01:08:14,842 - [INFO] - [DATA] Loaded 110 tiles.
2026-01-22 01:08:14,842 - [INFO] - [DATA] Loaded 5 roles.
2026-01-22 01:08:15,017 - [INFO] - [SYSTEM] Game Engine Initializing...
2026-01-22 01:08:15,017 - [INFO] - [SYSTEM] Game Engine Initializing...
2026-01-22 01:08:15,045 - [INFO] - [SYSTEM] Engine Loop Started
2026-01-22 01:08:15,045 - [INFO] - [SYSTEM] Engine Loop Started
2026-01-22 01:08:32,570 - [INFO] - [PLAY] Entering PlayState...
2026-01-22 01:08:32,570 - [INFO] - [PLAY] Entering PlayState...
2026-01-22 01:08:32,589 - [INFO] - [PLAYER] Initialized at (1440, 1664) Role: CITIZEN
2026-01-22 01:08:32,589 - [INFO] - [PLAYER] Initialized at (1440, 1664) Role: CITIZEN
2026-01-22 01:08:32,594 - [INFO] - [PLAYER] Role changed to CITIZEN (FISHER)
2026-01-22 01:08:32,594 - [INFO] - [PLAYER] Role changed to CITIZEN (FISHER)
2026-01-22 01:08:39,700 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (83, 43) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:39,716 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (10, 4) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:39,716 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (10, 4) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:39,851 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (61, 43) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:39,851 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (61, 43) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:40,015 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (86, 0) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:40,015 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (86, 0) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:40,165 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (56, 23) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:40,165 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (56, 23) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:40,898 - [DEBUG] - [INPUT] E Key Pressed
2026-01-22 01:08:40,898 - [DEBUG] - [INPUT] E Key Pressed
2026-01-22 01:08:40,945 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (53, 91) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:40,945 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (53, 91) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:40,998 - [DEBUG] - [INPUT] E Key Released (Hold: 102ms) Target: (61, 46)
2026-01-22 01:08:40,998 - [DEBUG] - [INPUT] E Key Released (Hold: 102ms) Target: (61, 46)
2026-01-22 01:08:41,000 - [INFO] - [PLAYER] Interact with 5321008 at (61, 46) Mode: short
2026-01-22 01:08:41,000 - [INFO] - [PLAYER] Interact with 5321008 at (61, 46) Mode: short
2026-01-22 01:08:41,096 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (55, 20) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:41,096 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (55, 20) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:41,620 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (92, 96) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:41,620 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (92, 96) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:41,785 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (97, 4) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:41,785 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (97, 4) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:41,801 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (43, 83) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:41,801 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (43, 83) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:41,966 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (96, 4) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:41,966 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (96, 4) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:42,250 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (59, 6) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:42,250 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (59, 6) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:42,400 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (80, 96) | Reason: Random Move | CurrPos: (54, 45)
