2026-01-22 19:42:25,592 - [INFO] - [SYSTEM] Game Engine Initializing...
2026-01-22 19:42:25,618 - [INFO] - [SYSTEM] Engine Loop Started
2026-01-22 19:42:38,801 - [INFO] - [PLAY] Entering PlayState...
2026-01-22 19:42:38,843 - [INFO] - [PLAYER] Initialized at (1632, 1504) Role: CITIZEN
2026-01-22 19:42:52,259 - [DEBUG] - [AI_MOVE_Bot 3] Set Destination: (81, 39) | Reason: Go Home | CurrPos: (51, 48)
2026-01-22 19:42:52,545 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (22, 96) | Reason: Go Home | CurrPos: (23, 43)
2026-01-22 19:42:52,654 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (23, 95) | Reason: Go Home | CurrPos: (22, 43)
2026-01-22 19:42:52,678 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (42, 33) | Reason: Go Home | CurrPos: (19, 48)
2026-01-22 19:42:52,822 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (29, 89) | Reason: Go Home | CurrPos: (22, 43)
2026-01-22 19:42:52,849 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (43, 33) | Reason: Go Home | CurrPos: (20, 48)
2026-01-22 19:42:52,926 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (74, 13) | Reason: Go Home | CurrPos: (20, 48)
2026-01-22 19:42:52,975 - [DEBUG] - [AI_MOVE_Bot 12] Set Destination: (43, 35) | Reason: Go Home | CurrPos: (48, 46)
2026-01-22 19:42:53,011 - [DEBUG] - [AI_MOVE_Bot 12] Set Destination: (44, 35) | Reason: Go Home | CurrPos: (48, 46)
2026-01-22 19:42:53,265 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (38, 87) | Reason: Go Home | CurrPos: (21, 46)
2026-01-22 19:42:53,312 - [DEBUG] - [AI_MOVE_Bot 12] Set Destination: (35, 53) | Reason: Go Home | CurrPos: (48, 45)
2026-01-22 19:42:53,326 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (8, 42) | Reason: Go Home | CurrPos: (22, 45)
2026-01-22 19:42:53,373 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (37, 87) | Reason: Go Home | CurrPos: (21, 47)
2026-01-22 19:42:53,447 - [DEBUG] - [AI_MOVE_Bot 12] Set Destination: (33, 22) | Reason: Go Home | CurrPos: (48, 44)
2026-01-22 19:42:53,577 - [DEBUG] - [AI_MOVE_Bot 6] Set Destination: (67, 43) | Reason: Random Move | CurrPos: (34, 11)
2026-01-22 19:42:53,599 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (96, 61) | Reason: Go Home | CurrPos: (21, 48)
2026-01-22 19:42:53,613 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (7, 42) | Reason: Go Home | CurrPos: (21, 45)
2026-01-22 19:42:53,627 - [DEBUG] - [AI_MOVE_Bot 14] Set Destination: (29, 17) | Reason: Go Home | CurrPos: (28, 30)
2026-01-22 19:42:53,714 - [DEBUG] - [AI_MOVE_Bot 3] Set Destination: (82, 39) | Reason: Go Home | CurrPos: (59, 48)
2026-01-22 19:42:53,795 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (83, 42) | Reason: Go Home | CurrPos: (21, 44)
2026-01-22 19:42:53,970 - [DEBUG] - [AI_MOVE_Bot 3] Set Destination: (81, 39) | Reason: Go Home | CurrPos: (60, 48)
2026-01-22 19:42:53,970 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (10, 13) | Reason: Go Home | CurrPos: (21, 51)
2026-01-22 19:42:54,041 - [DEBUG] - [AI_MOVE_Bot 12] Set Destination: (96, 56) | Reason: Go Home | CurrPos: (47, 41)
2026-01-22 19:42:54,061 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (91, 45) | Reason: Go Home | CurrPos: (21, 42)
